onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1561.962	4.789	974620	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1566.751	0.219	977014	REC_EVENT	4.789	n/a	STORM	HEN	5	1	STORM	<>	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1566.97	0.009	977123	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1566.979	0.25	977128	TEST_ORIENT	n/a	n/a	BEACH	LAMB	4	2	LAMB	CLEAT	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1567.996	4.0	977636	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BEACH	LAMB	4	2	LAMB	CLEAT	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1567.996	4.644	977636	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	CLEAT	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1572.64	0.373	979958	REC_EVENT	4.644	n/a	BEACH	LAMB	4	2	LAMB	CLEAT	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1573.013	0.017	980145	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1573.03	0.25	980153	TEST_ORIENT	n/a	n/a	RICE	CUBE	1	3	RICE	CUBE	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1573.997	4.0	980637	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	RICE	CUBE	1	3	RICE	CUBE	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1573.998	4.132	980637	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	CUBE	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1578.13	0.876	982703	REC_EVENT	4.132	n/a	RICE	CUBE	1	3	RICE	CUBE	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1579.006	0.009	983141	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1579.015	0.25	983145	TEST_ORIENT	n/a	n/a	CLOTH	BAG	2	4	BAG	CLOTH	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1580.048	4.0	983662	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CLOTH	BAG	2	4	BAG	CLOTH	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1580.049	2.196	983662	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	CLOTH	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1582.245	2.812	984760	REC_EVENT	2.196	n/a	CLOTH	BAG	2	4	BAG	CLOTH	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1585.057	0.009	986166	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1585.066	0.25	986170	TEST_ORIENT	n/a	n/a	BADGE	JUICE	3	5	BADGE	SPARK	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1585.933	4.0	986604	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BADGE	JUICE	3	5	BADGE	SPARK	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1585.933	4.445	986604	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	SPARK	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1590.378	0.572	988826	REC_EVENT	4.445	n/a	BADGE	JUICE	3	5	BADGE	SPARK	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1590.95	0.017	989112	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1590.967	0.25	989121	TEST_ORIENT	n/a	n/a	SPARK	CHIN	6	6	CHIN	SPARK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1591.917	4.0	989596	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SPARK	CHIN	6	6	CHIN	SPARK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1591.918	1.071	989596	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	SPARK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1592.989	3.937	990132	REC_EVENT	1.071	n/a	SPARK	CHIN	6	6	CHIN	SPARK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1596.926	1.75	992100	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1598.676	10.445	992975	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1609.121	0.25	998197	STUDY_ORIENT	n/a	n/a	ROOT	STAIR	1	3	STAIR	ROOT	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1609.954	4.0	998613	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROOT	STAIR	1	3	STAIR	ROOT	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1614.972	0.25	1001122	STUDY_ORIENT	n/a	n/a	DOCK	PEARL	2	2	PEARL	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1615.939	4.0	1001605	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOCK	PEARL	2	2	PEARL	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1620.973	0.25	1004122	STUDY_ORIENT	n/a	n/a	LAND	SKUNK	3	1	SKUNK	LAND	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1621.99	4.0	1004631	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	LAND	SKUNK	3	1	SKUNK	LAND	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1627.008	0.25	1007139	STUDY_ORIENT	n/a	n/a	FOX	APE	4	4	APE	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1627.975	4.0	1007623	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FOX	APE	4	4	APE	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1633.009	0.25	1010139	STUDY_ORIENT	n/a	n/a	THUMB	ZOO	5	5	THUMB	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1634.009	4.0	1010639	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	THUMB	ZOO	5	5	THUMB	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1639.027	0.25	1013148	STUDY_ORIENT	n/a	n/a	BIRD	SHEET	6	6	BIRD	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1639.827	4.0	1013548	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BIRD	SHEET	6	6	BIRD	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1643.845	0.999	1015557	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1644.844	0.017	1016056	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1644.861	2.733	1016065	PROB	2.711	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[8, 5, 7]	22	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1647.594	3.235	1017431	PROB	3.203	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[6, 1, 2]	9	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1650.829	2.683	1019049	PROB	2.663	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[9, 4, 3]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1653.512	2.752	1020390	PROB	2.717	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[8, 4, 6]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1656.264	2.432	1021766	PROB	2.412	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[9, 9, 6]	24	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1658.696	2.834	1022982	PROB	2.812	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[7, 3, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1661.53	2.93	1024399	PROB	2.93	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[6, 3, 3]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1664.46	0.004	1025863	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1664.464	0.0	1025865	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1664.464	0.017	1025865	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1664.481	0.25	1025874	TEST_ORIENT	n/a	n/a	LAND	SKUNK	3	1	SKUNK	LAND	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1665.214	4.6	1026240	STIM_ON	n/a	n/a	LAND	SKUNK	3	1	SKUNK	LAND	1	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1665.415	4.0	1026341	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	LAND	SKUNK	3	1	SKUNK	LAND	1	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1665.416	1.44	1026341	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	LAND	1	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1666.856	3.56	1027061	REC_EVENT	1.44	n/a	LAND	SKUNK	3	1	SKUNK	LAND	1	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1670.416	0.017	1028841	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1670.433	0.25	1028850	TEST_ORIENT	n/a	n/a	DOCK	PEARL	2	2	PEARL	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1671.417	4.0	1029342	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOCK	PEARL	2	2	PEARL	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1671.417	4.899	1029342	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1676.316	0.118	1031791	REC_EVENT	4.899	n/a	DOCK	PEARL	2	2	PEARL	<>	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1676.434	0.016	1031850	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1676.45	0.25	1031858	TEST_ORIENT	n/a	n/a	ROOT	STAIR	1	3	STAIR	ROOT	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1677.28	4.6	1032273	STIM_ON	n/a	n/a	ROOT	STAIR	1	3	STAIR	ROOT	1	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1677.483	4.0	1032374	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROOT	STAIR	1	3	STAIR	ROOT	1	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1677.484	0.359	1032375	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	ROOT	1	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1677.843	1.721	1032554	REC_EVENT	0.359	n/a	ROOT	STAIR	1	3	STAIR	<>	0	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1679.564	2.928	1033415	REC_EVENT	2.08	n/a	ROOT	STAIR	1	3	STAIR	ROOT	1	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1682.492	0.009	1034878	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1682.501	0.25	1034883	TEST_ORIENT	n/a	n/a	FOX	APE	4	4	APE	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1683.352	4.0	1035308	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FOX	APE	4	4	APE	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1683.353	4.852	1035309	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1688.205	0.148	1037735	REC_EVENT	4.852	n/a	FOX	APE	4	4	APE	<>	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1688.353	0.017	1037809	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1688.37	0.25	1037817	TEST_ORIENT	n/a	n/a	THUMB	ZOO	5	5	THUMB	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1689.189	4.6	1038227	STIM_ON	n/a	n/a	THUMB	ZOO	5	5	THUMB	n/a	0	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1689.404	4.0	1038334	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	THUMB	ZOO	5	5	THUMB	n/a	0	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1689.404	4.852	1038334	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	15	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1694.256	0.165	1040760	REC_EVENT	4.852	n/a	THUMB	ZOO	5	5	THUMB	<>	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1694.421	0.017	1040842	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1694.438	0.25	1040851	TEST_ORIENT	n/a	n/a	BIRD	SHEET	6	6	BIRD	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1695.405	4.0	1041334	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BIRD	SHEET	6	6	BIRD	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1695.405	4.806	1041334	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1700.211	0.211	1043737	REC_EVENT	4.806	n/a	BIRD	SHEET	6	6	BIRD	<>	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1700.422	505.294	1043843	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2205.716	10.443	1296464	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2216.159	0.25	1301685	STUDY_ORIENT	n/a	n/a	EEL	CASH	1	3	CASH	EEL	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2216.764	4.6	1301987	STIM_ON	n/a	n/a	EEL	CASH	1	3	CASH	EEL	1	16	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
2216.976	4.0	1302093	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	EEL	CASH	1	3	CASH	EEL	1	16	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
2222.01	0.25	1304610	STUDY_ORIENT	n/a	n/a	AXE	FLAG	2	4	AXE	FLAG	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2222.91	4.0	1305060	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	AXE	FLAG	2	4	AXE	FLAG	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2227.928	0.25	1307569	STUDY_ORIENT	n/a	n/a	STOOL	BROOM	3	1	BROOM	n/a	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2228.531	4.6	1307870	STIM_ON	n/a	n/a	STOOL	BROOM	3	1	BROOM	n/a	0	16	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
2228.745	4.0	1307977	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STOOL	BROOM	3	1	BROOM	n/a	0	16	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
2233.779	0.25	1310494	STUDY_ORIENT	n/a	n/a	RAT	VINE	4	6	VINE	EEL	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2234.746	4.0	1310977	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	RAT	VINE	4	6	VINE	EEL	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2239.78	0.25	1313494	STUDY_ORIENT	n/a	n/a	TIE	CRANE	5	5	TIE	CRANE	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2240.59	4.6	1313899	STIM_ON	n/a	n/a	TIE	CRANE	5	5	TIE	CRANE	1	16	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
2240.814	4.0	1314011	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TIE	CRANE	5	5	TIE	CRANE	1	16	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
2245.848	0.25	1316528	STUDY_ORIENT	n/a	n/a	HORN	WAND	6	2	HORN	n/a	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2246.732	4.0	1316970	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HORN	WAND	6	2	HORN	n/a	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2250.75	0.999	1318979	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2251.749	0.017	1319478	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2251.766	5.534	1319487	PROB	5.511	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[1, 4, 9]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2257.3	3.283	1322253	PROB	3.248	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[6, 5, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2260.583	2.901	1323895	PROB	2.877	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[9, 3, 6]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2263.484	2.618	1325345	PROB	2.593	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[8, 3, 1]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2266.102	2.433	1326654	PROB	2.398	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[6, 4, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2268.535	3.614	1327870	PROB	3.614	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[1, 6, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2272.149	0.004	1329677	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2272.153	0.0	1329679	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2272.153	0.017	1329679	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2272.17	0.25	1329687	TEST_ORIENT	n/a	n/a	STOOL	BROOM	3	1	BROOM	n/a	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2273.02	4.0	1330112	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STOOL	BROOM	3	1	BROOM	n/a	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2273.021	4.829	1330113	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2277.85	0.178	1332527	REC_EVENT	4.829	n/a	STOOL	BROOM	3	1	BROOM	<>	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2278.028	0.01	1332616	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2278.038	0.25	1332621	TEST_ORIENT	n/a	n/a	HORN	WAND	6	2	HORN	n/a	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2279.038	4.0	1333121	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HORN	WAND	6	2	HORN	n/a	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2279.039	4.498	1333122	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2283.537	0.502	1335370	REC_EVENT	4.498	n/a	HORN	WAND	6	2	HORN	<>	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2284.039	0.017	1335621	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2284.056	0.25	1335630	TEST_ORIENT	n/a	n/a	EEL	CASH	1	3	CASH	EEL	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2285.073	4.0	1336138	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	EEL	CASH	1	3	CASH	EEL	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2285.073	1.975	1336138	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	EEL	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2287.048	3.042	1337126	REC_EVENT	1.975	n/a	EEL	CASH	1	3	CASH	EEL	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
2290.09	0.017	1338647	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
