onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
691.436	0.0	402203	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
691.436	0.016	402203	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
691.452	0.25	402211	TEST_ORIENT	n/a	n/a	FILM	CUP	1	1	FILM	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
692.115	4.6	402543	STIM_ON	n/a	n/a	FILM	CUP	1	1	FILM	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
692.319	4.0	402645	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FILM	CUP	1	1	FILM	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
692.32	0.0	402645	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
692.32	5.016	402645	REC_EVENT	0.0	n/a	FILM	CUP	1	1	FILM	<>	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
697.336	0.018	405153	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
697.354	0.25	405162	TEST_ORIENT	n/a	n/a	LAND	HEN	4	2	HEN	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
698.237	4.0	405604	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	LAND	HEN	4	2	HEN	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
698.238	0.0	405604	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
698.238	5.016	405604	REC_EVENT	0.0	n/a	LAND	HEN	4	2	HEN	<>	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
703.254	0.018	408112	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
703.272	0.25	408121	TEST_ORIENT	n/a	n/a	MAIL	WING	3	3	MAIL	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
704.071	4.6	408520	STIM_ON	n/a	n/a	MAIL	WING	3	3	MAIL	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
704.288	4.0	408629	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MAIL	WING	3	3	MAIL	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
704.289	0.0	408629	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
704.289	5.007	408629	REC_EVENT	0.0	n/a	MAIL	WING	3	3	MAIL	<>	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
709.296	0.01	411133	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
709.306	0.25	411138	TEST_ORIENT	n/a	n/a	DEER	MOLE	2	4	DEER	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
710.273	4.0	411621	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DEER	MOLE	2	4	DEER	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
710.274	1.3	411622	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
711.574	3.716	412272	REC_EVENT	1.3	n/a	DEER	MOLE	2	4	DEER	<>	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
715.29	0.017	414130	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
715.307	0.25	414138	TEST_ORIENT	n/a	n/a	DOG	WORM	5	5	WORM	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
715.936	4.6	414453	STIM_ON	n/a	n/a	DOG	WORM	5	5	WORM	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
716.141	4.0	414555	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOG	WORM	5	5	WORM	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
716.142	0.0	414556	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
716.142	5.023	414556	REC_EVENT	0.0	n/a	DOG	WORM	5	5	WORM	<>	0	3	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
721.165	0.01	417067	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
721.175	0.25	417072	TEST_ORIENT	n/a	n/a	BROOM	STAR	6	6	BROOM	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
721.976	4.0	417472	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BROOM	STAR	6	6	BROOM	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
721.977	0.0	417473	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
721.977	5.007	417473	REC_EVENT	0.0	n/a	BROOM	STAR	6	6	BROOM	<>	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
726.984	13.79	419976	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
740.774	10.44	426871	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
751.214	0.25	432091	STUDY_ORIENT	n/a	n/a	THUMB	ROPE	1	1	ROPE	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
752.148	4.0	432558	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	THUMB	ROPE	1	1	ROPE	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
757.182	0.25	435075	STUDY_ORIENT	n/a	n/a	CLAY	OAR	2	4	OAR	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
758.182	4.0	435574	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CLAY	OAR	2	4	OAR	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
763.2	0.25	438083	STUDY_ORIENT	n/a	n/a	COUCH	SPRING	3	3	COUCH	SPRING	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
764.034	4.0	438500	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	COUCH	SPRING	3	3	COUCH	SPRING	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
769.068	0.25	441017	STUDY_ORIENT	n/a	n/a	SOUP	BEACH	4	6	SOUP	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
769.902	4.0	441434	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SOUP	BEACH	4	6	SOUP	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
774.92	0.25	443943	STUDY_ORIENT	n/a	n/a	CROWN	CHIEF	5	5	CHIEF	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
775.704	4.0	444335	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CROWN	CHIEF	5	5	CHIEF	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
780.738	0.25	446852	STUDY_ORIENT	n/a	n/a	WHALE	NET	6	2	WHALE	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
781.688	4.0	447327	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WHALE	NET	6	2	WHALE	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
785.689	1.0	449327	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
786.689	0.017	449827	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
786.706	9.902	449836	PROB	9.868	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[8, 3, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
796.608	6.401	454786	PROB	6.382	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[9, 1, 3]	13	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
803.009	8.468	457987	PROB	8.468	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[8, 7, 2]	17	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
811.477	0.016	462221	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
811.493	0.0	462229	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
811.493	0.018	462229	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
811.511	0.25	462238	TEST_ORIENT	n/a	n/a	THUMB	ROPE	1	1	ROPE	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
812.528	0.0	462746	REC_EVENT	0.0	n/a	THUMB	ROPE	1	1	ROPE	<>	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
812.528	0.0	462746	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
812.528	4.0	462746	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	THUMB	ROPE	1	1	ROPE	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
817.552	0.01	465258	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
817.562	0.25	465263	TEST_ORIENT	n/a	n/a	WHALE	NET	6	2	WHALE	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
818.545	4.0	465754	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WHALE	NET	6	2	WHALE	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
818.546	0.0	465755	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
818.546	5.007	465755	REC_EVENT	0.0	n/a	WHALE	NET	6	2	WHALE	<>	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
823.553	0.01	468258	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
823.563	0.25	468263	TEST_ORIENT	n/a	n/a	COUCH	SPRING	3	3	COUCH	SPRING	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
824.429	4.0	468696	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	COUCH	SPRING	3	3	COUCH	SPRING	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
824.429	2.14	468696	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	SPRING	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
826.569	2.877	469766	REC_EVENT	2.14	n/a	COUCH	SPRING	3	3	COUCH	SPRING	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
829.446	0.017	471205	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
829.463	0.25	471213	TEST_ORIENT	n/a	n/a	CLAY	OAR	2	4	OAR	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
830.313	4.0	471638	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CLAY	OAR	2	4	OAR	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
830.314	0.0	471639	REC_EVENT	0.0	n/a	CLAY	OAR	2	4	OAR	<>	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
830.314	5.007	471639	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
835.321	0.01	474142	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
835.331	0.25	474147	TEST_ORIENT	n/a	n/a	CROWN	CHIEF	5	5	CHIEF	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
836.131	4.0	474547	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CROWN	CHIEF	5	5	CHIEF	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
836.132	0.0	474547	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
836.132	5.007	474547	REC_EVENT	0.0	n/a	CROWN	CHIEF	5	5	CHIEF	<>	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
841.139	0.01	477051	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
841.149	0.25	477056	TEST_ORIENT	n/a	n/a	SOUP	BEACH	4	6	SOUP	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
842.083	4.0	477523	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SOUP	BEACH	4	6	SOUP	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
842.083	0.0	477523	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
842.083	5.017	477523	REC_EVENT	0.0	n/a	SOUP	BEACH	4	6	SOUP	<>	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
847.1	4.522	480031	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
851.622	10.448	482292	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
862.07	0.25	487516	STUDY_ORIENT	n/a	n/a	MUG	RAIN	1	5	MUG	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
863.037	4.0	487999	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MUG	RAIN	1	5	MUG	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
868.071	0.25	490516	STUDY_ORIENT	n/a	n/a	DITCH	BOOT	2	2	DITCH	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
869.071	4.0	491016	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DITCH	BOOT	2	2	DITCH	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
874.089	0.25	493525	STUDY_ORIENT	n/a	n/a	TRASH	BENCH	3	3	BENCH	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
874.94	4.0	493950	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TRASH	BENCH	3	3	BENCH	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
879.974	0.25	496467	STUDY_ORIENT	n/a	n/a	TOAST	FRUIT	4	4	FRUIT	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
880.908	4.0	496934	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TOAST	FRUIT	4	4	FRUIT	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
885.942	0.25	499451	STUDY_ORIENT	n/a	n/a	MAT	TENT	5	1	TENT	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
886.892	4.0	499926	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MAT	TENT	5	1	TENT	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
891.91	0.25	502435	STUDY_ORIENT	n/a	n/a	SHRIMP	CAPE	6	6	SHRIMP	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
892.76	4.0	502860	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHRIMP	CAPE	6	6	SHRIMP	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
896.761	1.0	504860	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
897.761	0.017	505360	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
897.778	6.735	505369	PROB	6.699	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[6, 9, 1]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
904.513	10.002	508736	PROB	9.964	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[8, 8, 9]	25	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
914.515	5.355	513737	PROB	5.355	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[7, 1, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
919.87	0.012	516414	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
919.882	0.0	516420	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
919.882	0.017	516420	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
919.899	0.25	516429	TEST_ORIENT	n/a	n/a	MAT	TENT	5	1	TENT	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
920.916	0.0	516937	REC_EVENT	0.0	n/a	MAT	TENT	5	1	TENT	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
920.916	0.0	516937	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
920.916	4.0	516937	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MAT	TENT	5	1	TENT	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
925.933	0.017	519445	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
925.95	0.25	519454	TEST_ORIENT	n/a	n/a	DITCH	BOOT	2	2	DITCH	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
926.654	4.6	519806	STIM_ON	n/a	n/a	DITCH	BOOT	2	2	DITCH	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
926.867	4.0	519912	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DITCH	BOOT	2	2	DITCH	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
926.868	0.0	519913	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
926.868	5.016	519913	REC_EVENT	0.0	n/a	DITCH	BOOT	2	2	DITCH	<>	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
931.884	0.017	522421	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
931.901	0.25	522429	TEST_ORIENT	n/a	n/a	TRASH	BENCH	3	3	BENCH	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
932.818	4.0	522888	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TRASH	BENCH	3	3	BENCH	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
932.819	0.0	522888	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
932.819	5.007	522888	REC_EVENT	0.0	n/a	TRASH	BENCH	3	3	BENCH	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
937.826	0.01	525392	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
937.836	0.25	525397	TEST_ORIENT	n/a	n/a	TOAST	FRUIT	4	4	FRUIT	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
938.554	4.6	525756	STIM_ON	n/a	n/a	TOAST	FRUIT	4	4	FRUIT	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
938.769	4.0	525863	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TOAST	FRUIT	4	4	FRUIT	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
938.77	0.0	525864	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
938.77	5.007	525864	REC_EVENT	0.0	n/a	TOAST	FRUIT	4	4	FRUIT	<>	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
943.777	0.01	528367	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
943.787	0.25	528372	TEST_ORIENT	n/a	n/a	MUG	RAIN	1	5	MUG	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
944.671	4.0	528814	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MUG	RAIN	1	5	MUG	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
