onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1209.064	4.6	614621	STIM_ON	n/a	n/a	EAR	SCHOOL	4	4	SCHOOL	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1209.272	4.0	614725	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	EAR	SCHOOL	4	4	SCHOOL	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1214.29	0.25	617234	STUDY_ORIENT	n/a	n/a	POLE	SEAT	5	5	SEAT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1215.19	4.0	617684	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	POLE	SEAT	5	5	SEAT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1220.224	0.25	620200	STUDY_ORIENT	n/a	n/a	PURSE	RICE	6	2	RICE	POLE	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1220.84	4.6	620508	STIM_ON	n/a	n/a	PURSE	RICE	6	2	RICE	POLE	0	10	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1221.058	4.0	620617	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PURSE	RICE	6	2	RICE	POLE	0	10	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1225.076	0.999	622626	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1226.075	0.017	623126	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1226.092	3.918	623134	PROB	3.896	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[5, 6, 7]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1230.01	3.133	625093	PROB	3.106	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[9, 6, 3]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1233.143	2.234	626660	PROB	2.213	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[2, 2, 3]	7	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1235.377	2.717	627777	PROB	2.683	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[2, 9, 8]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1238.094	2.785	629135	PROB	2.751	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[1, 6, 9]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1240.879	2.767	630527	PROB	2.741	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[4, 3, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1243.646	2.766	631911	PROB	2.766	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[8, 4, 8]	20	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1246.412	0.017	633294	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1246.429	0.0	633302	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1246.429	0.017	633302	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1246.446	0.25	633311	TEST_ORIENT	n/a	n/a	FOOT	LIP	3	1	LIP	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1247.263	4.0	633719	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FOOT	LIP	3	1	LIP	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1247.264	5.015	633720	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1252.279	0.001	636227	REC_EVENT	5.015	n/a	FOOT	LIP	3	1	LIP	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1252.28	0.017	636228	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1252.297	0.25	636236	TEST_ORIENT	n/a	n/a	PURSE	RICE	6	2	RICE	POLE	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1253.147	4.0	636661	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PURSE	RICE	6	2	RICE	POLE	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1253.148	2.254	636662	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	POLE	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1255.402	2.755	637789	REC_EVENT	2.254	n/a	PURSE	RICE	6	2	RICE	POLE	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1258.157	0.008	639166	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1258.165	0.25	639170	TEST_ORIENT	n/a	n/a	WOOD	CORD	1	3	CORD	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1259.015	4.0	639595	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WOOD	CORD	1	3	CORD	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1259.016	5.009	639595	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1264.025	0.001	642100	REC_EVENT	5.009	n/a	WOOD	CORD	1	3	CORD	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1264.026	0.024	642100	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1264.05	0.25	642112	TEST_ORIENT	n/a	n/a	EAR	SCHOOL	4	4	SCHOOL	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1265.016	4.0	642595	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	EAR	SCHOOL	4	4	SCHOOL	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1265.017	5.009	642596	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1270.026	0.001	645100	REC_EVENT	5.009	n/a	EAR	SCHOOL	4	4	SCHOOL	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1270.027	0.007	645101	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1270.034	0.25	645104	TEST_ORIENT	n/a	n/a	POLE	SEAT	5	5	SEAT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1270.885	4.0	645530	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	POLE	SEAT	5	5	SEAT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1270.886	5.009	645530	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1275.895	0.0	648034	REC_EVENT	5.009	n/a	POLE	SEAT	5	5	SEAT	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1275.895	0.008	648034	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1275.903	0.25	648038	TEST_ORIENT	n/a	n/a	STAR	MOOSE	2	6	STAR	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1276.769	4.0	648471	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STAR	MOOSE	2	6	STAR	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1276.769	5.015	648471	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1281.784	0.003	650979	REC_EVENT	5.015	n/a	STAR	MOOSE	2	6	STAR	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1281.787	3.265	650980	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1285.052	10.454	652613	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1295.506	0.25	657839	STUDY_ORIENT	n/a	n/a	DOG	BARN	1	5	BARN	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1296.233	4.6	658203	STIM_ON	n/a	n/a	DOG	BARN	1	5	BARN	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1296.439	4.0	658306	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOG	BARN	1	5	BARN	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1301.457	0.25	660815	STUDY_ORIENT	n/a	n/a	ELF	BALL	2	4	ELF	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1302.441	4.0	661307	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ELF	BALL	2	4	ELF	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1307.475	0.25	663824	STUDY_ORIENT	n/a	n/a	SHIP	BOARD	3	3	BOARD	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1308.159	4.6	664166	STIM_ON	n/a	n/a	SHIP	BOARD	3	3	BOARD	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1308.375	4.0	664274	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHIP	BOARD	3	3	BOARD	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1313.393	0.25	666782	STUDY_ORIENT	n/a	n/a	SPONGE	FOOD	4	2	SPONGE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1314.193	4.0	667182	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SPONGE	FOOD	4	2	SPONGE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1319.227	0.25	669699	STUDY_ORIENT	n/a	n/a	JAR	RIB	5	1	JAR	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1319.952	4.6	670062	STIM_ON	n/a	n/a	JAR	RIB	5	1	JAR	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1320.161	4.0	670166	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	JAR	RIB	5	1	JAR	n/a	0	11	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1325.195	0.25	672683	STUDY_ORIENT	n/a	n/a	BOOT	LAND	6	6	LAND	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1326.212	4.0	673192	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BOOT	LAND	6	6	LAND	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1330.23	0.999	675200	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1331.229	0.017	675700	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1331.246	3.318	675708	PROB	3.294	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[8, 9, 9]	26	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1334.564	2.433	677367	PROB	2.408	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[9, 8, 1]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1336.997	2.919	678584	PROB	2.888	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[1, 1, 5]	7	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1339.916	3.0	680043	PROB	2.969	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[6, 1, 5]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1342.916	3.25	681543	PROB	3.224	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[5, 7, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1346.166	5.51	683168	PROB	5.51	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[4, 2, 9]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1351.676	0.008	685923	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1351.684	0.0	685927	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1351.684	0.016	685927	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1351.7	0.25	685935	TEST_ORIENT	n/a	n/a	JAR	RIB	5	1	JAR	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1352.551	4.0	686360	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	JAR	RIB	5	1	JAR	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1352.551	5.015	686360	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1357.566	0.002	688868	REC_EVENT	5.015	n/a	JAR	RIB	5	1	JAR	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1357.568	0.017	688869	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1357.585	0.25	688877	TEST_ORIENT	n/a	n/a	SPONGE	FOOD	4	2	SPONGE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1358.368	4.0	689269	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SPONGE	FOOD	4	2	SPONGE	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1358.369	5.009	689269	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1363.378	0.0	691774	REC_EVENT	5.009	n/a	SPONGE	FOOD	4	2	SPONGE	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1363.378	0.008	691774	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1363.386	0.25	691778	TEST_ORIENT	n/a	n/a	SHIP	BOARD	3	3	BOARD	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1364.286	4.0	692228	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHIP	BOARD	3	3	BOARD	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1364.287	5.009	692228	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1369.296	0.001	694732	REC_EVENT	5.009	n/a	SHIP	BOARD	3	3	BOARD	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1369.297	0.024	694733	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1369.321	0.25	694745	TEST_ORIENT	n/a	n/a	ELF	BALL	2	4	ELF	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1370.121	4.0	695145	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ELF	BALL	2	4	ELF	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1370.121	5.032	695145	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1375.153	0.002	697661	REC_EVENT	5.032	n/a	ELF	BALL	2	4	ELF	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1375.155	0.017	697662	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1375.172	0.25	697670	TEST_ORIENT	n/a	n/a	DOG	BARN	1	5	BARN	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1375.972	4.0	698070	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOG	BARN	1	5	BARN	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1375.972	5.015	698070	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1380.987	0.002	700578	REC_EVENT	5.015	n/a	DOG	BARN	1	5	BARN	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1380.989	0.017	700579	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1381.006	0.25	700587	TEST_ORIENT	n/a	n/a	BOOT	LAND	6	6	LAND	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1382.04	0.0	701104	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1382.04	4.0	701104	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BOOT	LAND	6	6	LAND	n/a	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1387.055	0.002	703611	REC_EVENT	5.015	n/a	BOOT	LAND	6	6	LAND	<>	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1387.057	132.355	703612	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1519.412	10.441	769786	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1529.853	0.25	775007	STUDY_ORIENT	n/a	n/a	RAIN	LAWN	1	1	LAWN	CAGE	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1530.488	4.6	775324	STIM_ON	n/a	n/a	RAIN	LAWN	1	1	LAWN	CAGE	0	12	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1530.703	4.0	775431	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	RAIN	LAWN	1	1	LAWN	CAGE	0	12	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1535.737	0.25	777948	STUDY_ORIENT	n/a	n/a	CORN	ARM	2	6	CORN	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1536.721	4.0	778440	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CORN	ARM	2	6	CORN	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1541.755	0.25	780957	STUDY_ORIENT	n/a	n/a	SAIL	CASH	3	5	SAIL	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1542.398	4.6	781279	STIM_ON	n/a	n/a	SAIL	CASH	3	5	SAIL	n/a	0	12	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1542.605	4.0	781382	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SAIL	CASH	3	5	SAIL	n/a	0	12	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1547.623	0.25	783891	STUDY_ORIENT	n/a	n/a	CAPE	BATH	4	4	BATH	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1548.406	4.0	784283	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CAPE	BATH	4	4	BATH	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1553.424	0.25	786791	STUDY_ORIENT	n/a	n/a	DIME	EGG	5	3	DIME	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1554.041	4.6	787100	STIM_ON	n/a	n/a	DIME	EGG	5	3	DIME	n/a	0	12	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1554.257	4.0	787208	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DIME	EGG	5	3	DIME	n/a	0	12	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1559.275	0.25	789717	STUDY_ORIENT	n/a	n/a	STOVE	CAGE	6	2	STOVE	BATH	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1560.275	4.0	790217	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STOVE	CAGE	6	2	STOVE	BATH	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1564.276	1.0	792217	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1565.276	0.017	792717	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1565.293	2.467	792726	PROB	2.447	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[1, 4, 7]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1567.76	2.767	793959	PROB	2.748	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[1, 2, 9]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1570.527	2.868	795342	PROB	2.837	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[8, 3, 6]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1573.395	2.75	796776	PROB	2.721	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[6, 2, 4]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1576.145	2.752	798151	PROB	2.724	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[1, 2, 7]	10	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1578.897	2.699	799527	PROB	2.667	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[7, 7, 1]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1581.596	4.064	800877	PROB	4.064	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[1, 4, 2]	7	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
